timestamp,7_z,7_vx,8_z,8_vx,9_z,9_vx,10_z,10_vx,11_z,11_vx,164_z,164_vx
21654.966666666667,1.4854554521664225,1486.25,0.93598447532637,2360.75,1.5948465028803547,1250.0,1.6872235263569053,1037.0,1.3135866049983247,1783.75,,
21671.65,1.488078402548714,1477.25,0.9355046024166673,2345.5,1.583498157203831,1241.5,1.6917626909335841,1029.0,1.3156265412964145,1773.0,,
21688.333333333336,1.4944426828909465,1468.25,0.9351718503982008,2330.75,1.586736403396274,1232.25,1.6897056671581074,1020.75,1.3116770210456048,1762.5,,
21705.01666666667,1.4907957151499183,1459.0,0.9376923283989576,2316.0,1.5952273290249361,1225.0,1.6875085493975683,1013.0,1.311342719484822,1752.5,,
21721.7,1.4851400746290857,1450.5,0.933203796612212,2301.0,1.5840780035346433,1216.0,1.692385347105424,1005.0,1.3122565753221924,1742.25,,
21738.383333333335,1.4824163807660982,1441.5,0.9378718530027964,2287.0,1.6000248316605505,1207.75,1.6910982662543956,997.75,1.3188721611645917,1732.0,,
21755.06666666667,1.4951338518114436,1432.75,0.935554146617182,2271.0,1.5884869687016443,1198.75,1.688544884418843,989.5,1.3147843096214575,1721.5,,
21771.75,1.4828166655533923,1424.0,0.936706038364024,2257.5,1.5960246937641378,1191.0,1.6958935353753903,981.75,1.3110781307367572,1711.75,,
21788.433333333334,1.4880669882327744,1414.5,0.935371039925122,2242.25,1.5816055921973955,1182.25,1.688737139666326,973.5,1.312520434626945,1701.25,,
21805.116666666665,1.494165914153436,1406.25,0.9396744544332495,2227.5,1.589122068777941,1174.75,1.6927934173231738,966.0,1.3135602743045565,1691.0,,
21821.8,1.4902450084557304,1397.0,0.9361157833647256,2212.5,1.5962533687388805,1165.5,1.7023652233846003,958.0,1.3153253213470306,1680.5,,
21838.483333333337,1.4882142721417597,1388.0,0.9396436468587939,2198.5,1.6084892626266614,1158.0,1.6912105949577445,950.0,1.3129666669335398,1670.75,,
21855.166666666668,1.498899536835535,1378.5,0.9363885444261371,2183.25,1.592202525647709,1148.75,1.6983633794801363,942.0,1.3137669911835055,1660.25,,
21871.850000000002,1.4937750674753985,1370.25,0.9392615710575369,2168.5,1.5917142526544226,1140.75,1.697675642094241,934.5,1.314277672346545,1650.0,,
21888.533333333336,1.5008354167829412,1361.25,0.936523842316852,2153.75,1.594933536382887,1132.5,1.693147275326748,926.0,1.3129242443722182,1640.25,,
21905.216666666667,1.4936001501453504,1352.25,0.9332275998324117,2139.0,1.5984036543292843,1124.0,1.704633840782251,918.5,1.3137381967996868,1630.25,,
21921.9,1.5022117143472227,1343.75,0.9344506824963041,2124.5,1.595171467182828,1115.5,1.6981797815045168,911.0,1.3172545662933817,1620.0,,
21938.583333333332,1.4981244645172846,1334.0,0.9378236345031725,2110.25,1.605560987306218,1107.25,1.70310215388356,902.5,1.31559260940648,1609.75,,
21955.266666666666,1.49907334262144,1326.0,0.9366960427119302,2095.0,1.5984496914181292,1099.0,1.6930674099507257,895.25,1.3177738550593079,1599.75,,
21971.95,1.4991449897690206,1315.5,0.9383444598840395,2080.5,1.5980964805523659,1090.0,1.699056149874901,887.25,1.3157192281021508,1589.5,,
21988.633333333335,1.4991062217942204,1307.5,0.9353124653676855,2066.0,1.5954343166930582,1081.75,1.69973327081805,879.5,1.3170496159104903,1579.25,,
22005.31666666667,1.4931077344375503,1298.25,0.9360501204239088,2050.25,1.5971762022531149,1073.5,1.6998520080140154,871.5,1.3195599386354013,1568.5,,
22022.000000000004,1.4996539831185591,1290.0,0.9373791283687312,2036.25,1.602455484405261,1065.5,1.7036295725723725,864.0,1.3213189876098916,1558.75,,
22038.683333333334,1.499728562030079,1280.5,0.935252516310053,2021.75,1.5988783161487863,1057.0,1.6991928190514969,856.0,1.3258639642604817,1548.5,,
22055.36666666667,1.4906972218930759,1272.0,0.9367229259708826,2007.25,1.6043912748484626,1048.25,1.705315011083442,848.25,1.3126183018234714,1538.25,,
22072.05,1.4985969043376728,1263.5,0.9330066545096911,1993.25,1.594324778066046,1040.5,1.7046831284851593,840.5,1.3140925655318794,1528.0,,
22088.733333333334,1.492928389167164,1254.25,0.9369834577192355,1977.5,1.5955359128009514,1031.75,1.7110296327189773,832.75,1.318270714735141,1517.75,,
22105.416666666668,1.498847707355683,1246.0,0.9346438106483824,1963.5,1.5942981521922024,1023.25,1.7062681043133157,824.25,1.320417906181627,1508.0,,
22122.1,1.5074524011568384,1236.5,0.9364104888304121,1948.0,1.6049371639562284,1014.75,1.6980873092442488,816.75,1.3142409844600809,1497.75,,
22138.783333333336,1.497417294280467,1227.25,0.934600311567281,1933.5,1.6054390948887174,1006.5,1.7115002488873818,809.5,1.3152829246814857,1487.25,,
22155.46666666667,1.5072947270422132,1218.5,0.9291235033111743,1919.0,1.6009177857997037,998.25,1.705760345298995,800.75,1.319980444230333,1477.5,,
22172.15,1.5046210224082848,1209.25,0.9331191194293317,1904.75,1.606544189133889,990.25,1.7041203643081537,793.75,1.3168274494650807,1467.75,,
22188.833333333336,1.490756136175196,1201.5,0.9315646678399886,1889.75,1.598858556247677,981.75,1.7107375961665483,785.75,1.314975448181431,1457.25,,
22205.516666666666,1.4975703117135244,1192.25,0.9317283586728705,1874.75,1.602056629480613,973.25,1.711857777189944,778.25,1.3265581233394121,1447.0,,
22222.2,1.4971085438187188,1183.25,0.9316791941740686,1860.75,1.603838311217399,964.25,1.7004814036853182,770.0,1.322867575620771,1436.75,,
22238.883333333335,1.5076115265832133,1173.75,0.9359265571538778,1846.0,1.6118792066174727,956.0,1.7125805235289506,762.0,1.314433335778405,1426.25,,
22255.566666666666,1.5110181543220906,1165.0,0.927937736554001,1831.25,1.605618919450858,948.5,1.7109644823075907,754.75,1.3222988538172171,1416.75,,
22272.25,1.5044727818612589,1156.0,0.9299252211211698,1816.0,1.6068266783105114,939.75,1.7050966096168514,746.5,1.318018670806154,1406.0,,
22288.933333333338,1.5025953302876507,1147.5,0.9289481256756456,1801.5,1.6112144329586318,931.75,1.7101253962909986,738.75,1.324530951287285,1396.5,,
22305.61666666667,1.507461440236634,1138.25,0.9248061274988549,1786.75,1.605405646852576,923.5,1.7089997224485811,731.0,1.321572785691261,1386.25,,
22322.300000000003,1.5088126018030699,1129.75,0.9264464785370605,1772.5,1.6124212348406128,915.25,1.7160081043759572,724.0,1.3283229970087878,1376.25,,
22338.983333333334,1.5121995109546058,1120.5,0.9266971242624007,1758.25,1.6058633340836295,906.5,1.718148871205886,715.5,1.3306586863731424,1366.5,,
22355.666666666668,1.5143016905296578,1112.0,0.9246032455603862,1743.0,1.616743397300223,898.25,1.7155199865930206,708.25,1.3200279557158707,1355.75,,
22372.350000000002,1.5125846024478518,1103.0,0.9288522091990307,1729.0,1.6110777072657305,890.0,1.7173311599857877,700.0,1.327980358747502,1346.25,,
22389.033333333333,1.507323092167145,1094.0,0.9255526221529027,1714.25,1.6114838063748291,881.25,1.7192857107594373,692.5,1.3175804759124914,1335.5,,
22405.716666666667,1.5024452527448962,1085.5,0.9294573742146724,1699.75,1.611652219130768,873.5,1.717882268860652,685.25,1.3231882862918056,1326.0,,
22422.4,1.5049516369730185,1076.5,0.9273615470896086,1684.75,1.6111329079021808,865.0,1.7151504177413752,676.75,1.321488726147963,1315.25,,
22439.083333333336,1.5133696077222498,1067.5,0.9284422033913424,1670.75,1.6211295654138829,857.0,1.7170926594309508,668.75,1.3238563551692673,1305.5,,
22455.76666666667,1.5060855246582883,1058.25,0.927728000903339,1655.25,1.617229108597435,848.0,1.7201837672896072,661.25,1.3178021761897016,1295.5,,
22472.45,1.5117008104433658,1049.75,0.9301030939909477,1641.25,1.6176387584861527,840.25,1.7153253935115447,653.5,1.326369961089557,1285.25,,
22489.133333333335,1.5096316466227326,1040.5,0.9252485698864925,1626.75,1.617751320817005,831.75,1.7152741802106621,645.5,1.3240115207961722,1275.0,,
22505.81666666667,1.5116882525020083,1032.25,0.9272884719376405,1612.0,1.6130692388134056,823.75,1.7190230213023259,638.25,1.328508757063447,1265.25,,
22522.5,1.5161788653234174,1022.75,0.9297550310809343,1597.5,1.621656308444278,814.75,1.7181178381425888,630.0,1.3310471622199262,1255.0,,
22539.183333333334,1.5165275042112731,1014.25,0.9274349506207031,1583.25,1.621657163907399,806.75,1.856970003971173,623.0,1.3295828400423366,1245.25,,
22555.866666666665,1.5175320075548209,1005.5,0.9262833709199145,1569.0,1.6125048357568428,798.75,1.7187619764735647,615.25,1.323492926763468,1235.5,,
22572.55,1.5147100709621004,996.5,0.9272415873364646,1554.5,1.6168152354621468,790.25,1.7190962875579954,607.75,1.3302455582257162,1225.5,,
22589.233333333337,1.5077706373543118,987.5,0.926082285641349,1539.5,1.6217424281111363,782.0,1.720949658810307,599.5,1.3209283068116173,1214.75,,
22605.916666666668,1.5191922055242741,978.75,0.9290464297304588,1525.25,1.622974855551141,774.25,1.7153916352422782,591.75,1.3316130225554963,1205.0,,
22622.600000000002,1.5176745284130841,970.25,0.927211524958031,1511.0,1.6240022116379005,765.75,1.7214422809378325,584.5,1.3288286361237758,1195.75,,
22639.283333333336,1.5193793492682388,961.25,0.9324954470541993,1495.5,1.6230390895021556,757.25,1.7262816421145084,577.0,1.3314056663895915,1185.5,,
22655.966666666667,1.5270786603701172,952.0,0.9304253254348367,1482.5,1.620684752714373,749.0,1.7243453782450884,569.0,1.329648766735307,1175.0,,
22672.65,1.509947671506523,943.25,0.9267570417724049,1467.75,1.621574477546391,740.75,1.7229095514850514,561.25,1.3330947890758542,1165.5,,
22689.333333333332,1.5233266457496923,934.0,0.9298715666726425,1453.25,1.6221126339913472,733.0,1.7306930924259414,553.0,1.335526263258036,1154.75,,
22706.016666666666,1.5215275778989872,925.25,0.9229841437442763,1438.75,1.6275623902638217,724.0,1.727482273853038,545.75,1.3324154213511405,1145.25,,
22722.7,1.5320865074690004,917.0,0.9280706443567494,1424.5,1.6269285174736572,716.0,1.7222860675460887,537.25,1.3286581137727922,1134.75,,
22739.383333333335,1.51757722518907,907.75,0.9258647321003641,1410.75,1.6168243881474471,708.25,1.7221121841901768,530.25,1.3300675984541939,1124.75,,
22756.06666666667,1.5237710645252225,899.25,0.9309199130835283,1396.0,1.6268736213153738,700.0,1.7324628713383858,522.25,1.3288389290009925,1114.75,,
22772.750000000004,1.5321936720478664,890.25,0.9236575166788397,1381.5,1.6285864843187101,691.75,1.7412945269101194,514.0,1.3387753123033412,1104.25,,
22789.433333333334,1.5303364914213642,881.5,0.929940574521346,1367.0,1.6267102448361264,683.5,1.734389093271162,506.0,1.351112472022556,1092.5,,
22806.11666666667,1.528858501993538,872.5,0.9277789298228436,1352.5,1.620298358291864,675.0,1.7459934084397488,498.0,1.368386411974166,1079.75,,
22822.8,1.5288725409138684,863.5,0.9289258104051601,1337.75,1.6301313278838026,667.5,1.73481956021392,490.25,1.378441333951461,1068.0,,
22839.483333333334,1.5283858205174516,854.75,0.9262711176886227,1324.0,1.6276588025312408,659.0,1.731592952519639,482.5,,,,
22856.166666666668,1.5291470733798769,845.0,0.9261220800062694,1309.25,1.6317286342318966,650.25,1.7244139973495523,474.0,,,,
22872.85,1.541440487602649,836.25,0.9304476603749832,1295.5,1.6376524629000988,642.5,1.731828677457651,466.5,,,,
22889.533333333336,1.5370439929849204,826.25,0.9344128026961941,1281.25,1.628965882715299,634.25,1.7446021397686284,458.25,,,,
22906.21666666667,1.5504559675467706,817.5,0.9364253437027673,1266.25,1.633500477548777,626.0,1.7458117975158716,450.5,,,,
22922.9,1.5445863978842542,808.25,0.9303763268590745,1251.5,1.6329149040723145,618.0,1.7315456486620904,443.0,,,,
22939.583333333336,1.5448883510393425,799.25,0.9291542392796399,1237.5,1.6313201136307467,609.5,1.7375164631575617,434.75,,,,
22956.266666666666,1.552714330308319,789.5,0.9364152840375662,1223.5,1.6291605302884267,601.25,1.7352659870137426,427.25,,,,
22972.95,1.5529589032923565,780.25,0.9318013857223894,1209.5,1.6313266182933406,593.25,1.7325431237505047,418.75,,,,
22989.633333333335,1.5579833247049741,770.75,0.9355385176713785,1195.5,1.6312365576974068,584.75,1.7268856250417277,411.0,,,,
23006.316666666666,1.5486885050819559,761.25,0.9339030523190347,1180.5,1.6319607463231898,576.75,1.7361698983532914,403.25,,,,
23023.0,1.5636012717131962,752.25,0.9389767061927072,1165.75,1.6327375595256184,568.5,1.7466788899663959,395.25,,,,
23039.683333333338,1.553416947511189,743.25,0.9382580202760358,1152.75,1.6314211080902659,560.25,1.7404807719107998,388.0,,,,
23056.36666666667,,,0.941419746627718,1137.5,1.6349062193082244,551.5,1.7382136365473988,379.5,,,,
23073.050000000003,,,0.9351307990354212,1123.25,1.6344364172954182,543.75,1.7396573126565478,371.75,,,,
23089.733333333334,,,0.9363775888339655,1108.75,1.6345374261951389,535.0,,,,,,
23106.416666666668,,,0.9374512279188602,1094.75,1.6314097988603191,527.25,,,,,,
23123.100000000002,,,0.945172131260709,1081.75,1.6338159063867501,519.5,,,,,,
23139.783333333333,,,0.9438765546126852,1069.5,1.6371963779941248,512.25,,,,,,
23156.466666666667,,,0.942991281189973,1057.5,1.645154164021498,505.25,,,,,,
23173.15,,,0.9431993523832407,1047.5,1.6388685087352646,499.25,,,,,,
23189.833333333336,,,0.9434431378015462,1036.5,1.6379471868566455,492.75,,,,,,
23206.51666666667,,,0.946014895777338,1026.25,1.637369037841836,486.75,,,,,,
23223.2,,,0.9483543722097972,1016.25,1.643097219538532,481.0,,,,,,
23239.883333333335,,,0.9504088564159817,1008.0,1.6383971886456226,476.25,,,,,,
23256.56666666667,,,0.9501900075635249,999.25,1.642494005436466,470.5,,,,,,
23273.25,,,0.9488706490035602,992.25,1.6342138941801019,466.5,,,,,,
23289.933333333334,,,0.9508961817947882,984.75,1.6399783768523855,462.5,,,,,,
23306.616666666665,,,0.9509531177630894,977.25,1.6425944402686157,458.0,,,,,,
23323.3,,,0.9519397091401904,971.5,1.645601400948729,454.5,,,,,,
23339.983333333337,,,0.9538993609534444,966.25,1.6409326084474718,451.5,,,,,,
23356.666666666668,,,0.9520402719935172,961.5,1.645360551169737,448.75,,,,,,
23373.350000000002,,,0.9522526083315018,957.25,1.6397236820371195,446.25,,,,,,
23390.033333333336,,,0.9537658184637108,953.75,1.6416168693889062,444.25,,,,,,
23406.716666666667,,,0.9521409670777653,950.5,1.6440417551571096,442.5,,,,,,
23423.4,,,0.9516626137872761,947.75,1.6415759095748381,441.0,,,,,,
23440.083333333332,,,0.9522769534602968,945.25,1.6465546720184008,439.5,,,,,,
23456.766666666666,,,0.953603253030121,944.0,1.6414801989551528,439.0,,,,,,
23473.45,,,0.9522802373480689,943.25,1.6460193634220932,438.25,,,,,,
23490.133333333335,,,0.9518377529647843,942.5,1.6496719807727744,438.0,,,,,,
23506.81666666667,,,0.953175294071027,943.25,1.6460193634220932,438.25,,,,,,
23523.500000000004,,,0.9524053694972398,944.5,1.645703166993701,439.25,,,,,,
23540.183333333334,,,0.9537241381309667,946.0,1.6497615598820738,440.0,,,,,,
23556.86666666667,,,0.9537277096849778,948.0,1.6391046746016762,441.25,,,,,,
23573.55,,,0.9555097762434792,950.25,1.636734046201572,442.25,,,,,,
23590.233333333334,,,0.9535988138691917,953.0,1.6396327885403303,444.25,,,,,,
23606.916666666668,,,0.9508890593355247,956.5,1.6406980471822183,446.5,,,,,,
23623.6,,,0.9534468806524992,961.25,1.6419539877376543,449.0,,,,,,
23640.283333333336,,,0.951691199056601,965.5,1.6454017230452385,451.75,,,,,,
23656.96666666667,,,0.9533585396920183,971.25,1.644607465746895,455.5,,,,,,
23673.65,,,0.9540612563268047,977.25,1.6439296456061119,458.5,,,,,,
23690.333333333336,,,0.9533088596243612,983.5,1.6459632771284796,462.75,,,,,,
23707.016666666666,,,0.9517684769360328,990.75,1.6459006684109492,467.25,,,,,,
23723.7,,,0.9495315968761592,998.5,1.6403497188392735,471.5,,,,,,
23740.383333333335,,,0.9503040121437961,1007.0,1.6358261773856404,476.25,,,,,,
23757.066666666666,,,0.950995120850209,1015.75,1.6357922231356818,481.75,,,,,,
23773.75,,,0.9478584812256748,1024.5,1.641476574632005,487.0,,,,,,
23790.433333333338,,,0.9491569484859496,1034.25,1.638771817094082,492.75,,,,,,
23807.11666666667,,,0.949835329534827,1045.75,1.6430215056224613,499.25,,,,,,
23823.800000000003,,,0.9460708913842518,1056.5,1.6358916551752956,506.0,,,,,,
23840.483333333334,,,0.9435964861396379,1068.75,1.6401343585525103,513.25,,,,,,
23857.166666666668,,,0.9417231997503429,1081.5,1.6347449703432224,520.5,,,,,,
23873.850000000002,,,0.9456699250103947,1093.5,1.6337499380271308,527.75,,,,,,
23890.533333333333,,,0.9456933974670262,1106.5,1.636153895246103,535.5,1.7500698480301176,364.75,,,,
23907.216666666667,,,0.9400265868930792,1121.0,1.639657471616072,544.0,1.7469385226251044,372.75,,,,
23923.9,,,0.9377045461759322,1135.75,1.6389851969694658,552.5,1.7398191647836787,381.25,,,,
23940.583333333336,1.5686584983734104,743.25,0.9398360579153437,1151.0,1.6320596416558806,561.75,1.7444486736454117,389.5,,,,
23957.26666666667,1.5649937464107584,752.25,0.940599906180599,1164.75,1.6390139079847523,569.5,1.7473797332754843,397.25,,,,
23973.95,1.5642577981380796,762.25,0.9406784727000415,1179.75,1.6432333542341062,578.0,1.7551362111926163,405.5,,,,
23990.633333333335,1.5613406477761662,771.25,0.9387742862325832,1193.25,1.6333443001330228,586.5,1.7465369287037775,412.75,,,,
24007.31666666667,1.561588143642702,780.75,0.9371187861756289,1207.0,1.6457270458780895,595.0,1.7494937710059386,421.0,,,,
24024.0,1.5612251294431434,789.75,0.937949018498089,1222.75,1.6429600645207516,602.75,1.7441116039954057,429.5,,,,
24040.683333333334,1.561114491492344,799.5,0.9335695497863612,1236.75,1.6367756363615167,611.75,1.7460096104042537,436.75,,,,
24057.36666666667,1.5570233994327245,809.0,0.9335200808352778,1251.5,1.639698361263983,620.0,1.7458201510672182,445.25,,,,
24074.05,1.556766077910395,818.75,0.9353211850810558,1265.5,1.638652725712733,628.25,1.7464502716151122,453.25,,,,
24090.733333333337,1.548901140657212,828.0,0.9360689420525351,1279.75,1.6400765051066315,636.25,1.7359239178616737,462.0,,,,
24107.416666666668,1.546124467338785,837.5,0.9306960273913967,1294.0,1.6377417789259865,644.75,1.736381774110377,469.0,,,,
24124.100000000002,1.5451715829685222,847.0,0.9345240098567733,1309.5,1.627278271573025,653.0,1.7502043501392206,477.5,,,,
24140.783333333336,1.5288864366173516,856.5,0.926156337517758,1323.25,1.6371828417334588,661.25,1.742996670197886,485.5,,,,
24157.466666666667,1.5387255278068765,865.25,0.9261503063563573,1337.0,1.6389735866786144,669.0,1.7286876216078044,493.0,1.3799581617085876,1068.25,,
24174.15,1.5328055291359484,874.75,0.9298557627848164,1352.0,1.6404025959073043,677.75,1.7378735708567368,501.75,1.3760797991910327,1081.0,,
24190.833333333332,1.5342110946595289,883.75,0.9264070895205583,1367.5,1.6373138985066422,686.0,1.7421165835863144,509.25,1.3667546415096952,1093.25,,
24207.516666666666,1.5336014200175907,892.75,0.9328893758013098,1381.25,1.6323319349404384,694.5,1.7359979459057733,517.75,1.3475419133530027,1106.5,,
24224.2,1.536196245599471,901.5,0.9294546408813292,1396.25,1.6340212189283119,703.25,1.741414207732259,525.75,1.3395579952293761,1116.25,,
24240.883333333335,1.523647488608541,910.25,0.9270873569679178,1410.0,1.6335557439058652,710.75,1.734428203822088,533.25,1.3357292547367496,1126.5,,
24257.56666666667,1.5315696991308574,919.25,0.9308020645382774,1424.5,1.6333861008523745,719.75,1.7396568869147073,541.5,1.3384065664870384,1136.25,,
24274.250000000004,1.5383664513638888,928.5,0.9256372104233183,1439.75,1.6296143220942938,727.5,1.732187243378287,549.25,1.3384182446247004,1146.75,,
24290.933333333334,1.5288665143119378,936.75,0.9257889454592889,1454.75,1.6266738185576768,735.75,1.7373540438852932,557.75,1.3310056996780497,1157.25,,
24307.61666666667,1.5274218441187568,946.25,0.9223664354402236,1469.25,1.6308159944820784,744.75,1.7277756345178559,565.75,1.3330251655724004,1167.5,,
24324.3,1.5320386018640926,954.5,0.9231905759109542,1483.5,1.6314374786563846,752.75,1.7315674100099996,573.5,1.3353866359628495,1177.5,,
24340.983333333334,1.529367104736025,963.25,0.9275689991518353,1497.0,1.6315013399258975,760.75,1.7185314437773724,581.25,1.3329795844924481,1187.0,,
24357.666666666668,1.5316790211852969,972.5,0.926975892267395,1512.25,1.6315710450154226,769.75,1.7237435415661575,588.75,1.3316761405632718,1197.5,,
24374.35,1.5337613639217544,981.75,0.9235250350890903,1526.0,1.6261066795618375,777.75,1.7247098685491598,597.0,1.3384943668401865,1207.75,,
24391.033333333336,1.5223803234692264,991.25,0.9282481321579152,1542.5,1.6292280409484767,786.0,1.7335311832156197,604.75,1.3332151239004741,1218.5,,
24407.71666666667,1.5274132771904487,999.75,0.9225823352328658,1555.25,1.6277960717327589,794.75,1.7236661759191807,612.75,1.3306300318441684,1228.25,,
24424.4,1.5250278051777224,1008.5,0.9211939757440998,1570.5,1.6277636305729994,802.75,1.7264841945280347,620.5,1.328363940472624,1238.25,,
24441.083333333336,1.5242397669968295,1017.5,0.9236504681794401,1585.5,1.6217435582708732,811.25,1.7295354034424597,628.5,1.3236210031083002,1248.25,,
24457.766666666666,1.5160896032419182,1026.25,0.9190439475097988,1600.75,1.623108600683572,819.5,1.7279094641891157,636.0,1.3276887178710972,1258.75,,
24474.45,1.5195070227184693,1035.75,0.9227909583550674,1614.5,1.6258226215768201,827.25,1.7293761537604002,643.75,1.326921057076429,1268.5,,
24491.133333333335,1.5173279828256334,1044.25,0.9244111800966557,1629.5,1.6239933276016953,836.75,1.7295042172345672,651.75,1.3256601246637898,1279.0,,
24507.816666666666,1.516403745324577,1053.75,0.9240480540480376,1643.75,1.6230013959355567,845.0,1.7217670461240346,659.25,1.328882448900216,1288.75,,
24524.5,1.5199495297842116,1062.5,0.9263277599317902,1658.5,1.627436294173454,852.75,1.728419119879906,666.75,1.3188465468068067,1299.0,,
24541.183333333338,1.518827058766927,1071.5,0.9273424227599114,1673.75,1.6290280988894246,861.75,1.7267736693427997,674.75,1.3272846406119398,1309.25,,
24557.86666666667,1.516455223157896,1080.5,0.9272612599815794,1688.25,1.622117983807318,870.0,1.7227632951944125,683.0,1.3247107123655946,1319.0,,
24574.550000000003,1.5147283671330323,1089.25,0.9252238735972641,1703.25,1.6220068162387604,878.0,1.7232662606882176,690.25,1.3244311729961158,1329.5,,
24591.233333333334,1.5197251213085918,1098.0,0.9236032380979811,1717.25,1.621990272160638,886.75,1.7292377755906516,697.75,1.3242264251194198,1339.0,,
24607.916666666668,1.5121410050321056,1107.75,0.9228644213013643,1732.0,1.6216662319460418,895.0,1.7190772158788101,706.0,1.3280723627122286,1349.75,,
24624.600000000002,1.5192885504012144,1116.25,0.9257961788854636,1747.0,1.6217743695691464,903.75,1.7191778139459917,714.0,1.3236518091145855,1360.0,,
24641.283333333333,1.5178533435204633,1125.0,0.9258012310947547,1762.0,1.6210773144756472,912.0,1.7198843347844852,722.25,1.324782217667042,1370.5,,
24657.966666666667,1.5189022134142771,1134.0,0.9289020583304484,1776.25,1.621262558622808,919.75,1.7246237017654131,730.25,1.32703603987605,1380.75,,
24674.65,1.5131930303779408,1143.5,0.9221266313507711,1791.75,1.6137125829450665,929.0,1.7200076900519732,737.25,1.3278159189431227,1391.25,,
24691.333333333336,1.5144693398478664,1152.5,0.9237560021526322,1806.0,1.622401330930586,937.25,1.726247737085687,745.25,1.3106817715611299,1400.5,,
24708.01666666667,1.5054810470464157,1162.0,0.9247749546407866,1821.5,1.6145616256631854,946.25,1.7205926922303239,753.5,1.323999458831994,1411.5,,
24724.7,1.5101032669157755,1170.25,0.924114752008679,1835.25,1.6218196747303297,954.75,1.7176084769219315,761.75,1.3202072926888233,1421.75,,
24741.383333333335,1.5055142563609278,1179.75,0.9268090440722668,1850.75,1.6094975573283792,962.75,1.7184951245837883,769.75,1.3195982306417597,1431.75,,
24758.06666666667,1.5103654315601622,1188.0,0.9292070483835453,1865.25,1.6147255007401586,971.25,1.721445014905555,777.0,1.316881008365868,1442.0,,
24774.75,1.5042421572218396,1197.75,0.9281555689146471,1879.75,1.6069572268573877,979.5,1.7144341983603364,785.25,1.3146970966016256,1452.25,,
24791.433333333334,1.5029025837269387,1207.0,0.9248868920797404,1895.0,1.6161900311746182,988.0,1.7239021802478445,793.5,1.3092390500033801,1462.75,,
24808.11666666667,1.50147223858451,1215.5,0.9284287910298933,1909.75,1.6166273085601996,996.25,1.7173517033209103,800.75,1.3062154580900305,1472.75,,
24824.8,1.502822839788849,1224.0,0.9284741301214674,1925.0,1.6093183232257402,1004.75,1.7161754120347636,808.75,1.316984831098484,1483.0,,
24841.483333333337,1.5024310518747117,1233.0,0.9277112265472333,1938.75,1.61315759290588,1013.25,1.7122114245267683,817.0,1.3170231551542448,1493.0,,
24858.166666666668,1.5017038263774924,1242.0,0.9260054176181683,1954.75,1.609193682262906,1021.75,1.7161438825001052,824.5,1.3128377566084166,1503.75,,
24874.850000000002,1.5001832333266019,1251.5,0.9283826652244027,1969.25,1.6089630748485053,1029.75,1.7112292661186024,832.5,1.3031917623220435,1514.0,,
24891.533333333336,1.4995010012456764,1260.5,0.9257267922051643,1984.75,1.6160609003406508,1038.75,1.7118459480056187,840.5,1.3130102208319638,1524.0,,
24908.216666666667,1.5006059496185702,1269.0,0.9259008674495695,2000.0,1.613358137347247,1047.0,1.716916353144899,848.25,1.3094242622784522,1534.0,,
24924.9,1.5040677947793393,1278.25,0.9278576502720473,2013.75,1.6107784335486146,1055.5,1.711392028756014,856.25,1.311922402647313,1544.5,,
24941.583333333332,1.5002308230095909,1287.0,0.9285903074577206,2028.75,1.598546308774937,1064.25,1.7109605768859752,864.5,1.3085056306289726,1554.75,,
24958.266666666666,1.503363275360586,1296.25,0.9292087210426937,2044.0,1.60393495497746,1072.5,1.7169490203196176,872.25,1.3094925316037478,1565.25,,
24974.95,1.498091374686988,1305.5,0.9301065652827011,2058.75,1.6016967356682907,1081.0,1.7159947018008768,879.75,1.3068964386597741,1575.5,,
24991.633333333335,1.4925997065981984,1314.25,0.9314944939077866,2073.75,1.6058069586661452,1088.75,1.7107155878558091,887.0,1.2994066082637796,1585.75,,
25008.31666666667,1.4905301241844362,1323.5,0.9300958779111306,2088.5,1.6028341833306228,1098.0,1.708828920066381,895.5,1.3069642207006356,1596.25,,
25025.000000000004,1.5042011975274665,1331.75,0.9309853306550353,2102.25,1.603512736694941,1106.0,1.7096361208579165,904.0,1.302891987848836,1606.5,,
25041.683333333334,1.5024828170210083,1341.25,0.9298429598401039,2118.75,1.5922735759349904,1114.5,1.7014879025275933,911.75,1.307141877066942,1616.5,,
25058.36666666667,1.498846232984446,1350.5,0.9325306286987047,2133.5,1.607091713559756,1123.25,1.7087860625045757,920.0,1.308524676856084,1627.25,,
25075.05,1.493448980251738,1359.75,0.9319180524601417,2147.75,1.6000503168486113,1132.0,1.7054428290407708,927.25,1.309290108594661,1637.25,,
25091.733333333334,1.4936353818071635,1369.25,0.9298196347387828,2163.5,1.5986777730839308,1140.0,1.7162562304199027,935.75,1.2993435457716649,1648.75,,
25108.416666666668,1.4937502899786261,1377.75,0.9269455956214354,2178.25,1.5993301226321002,1149.0,1.7103550945842871,943.5,1.3072778006217238,1658.5,,
25125.1,1.4932309418479703,1386.75,0.9281414415925023,2193.5,1.5973910402177744,1157.0,1.7099562763041507,951.0,1.305826542800095,1669.25,,
25141.783333333336,1.4847739744817459,1396.25,0.9264269179560659,2209.75,1.6011909666101134,1165.75,1.71338421292494,959.25,1.301860042006951,1678.75,,
